name,source,gender,wikidata,type
"Rua Actor Taborda",,,,way
"Rua Actor Tasso",,,,way
"Rua Actor Vale",,,,way
"Rua Actor Vasco Santana",,,,way
"Rua Actriz Adelina Abranches",,,,way
"Rua Actriz Maria Matos",,,,way
"Rua Actriz Palmira Bastos",,,,way
"Rua Actriz Virginia",,,,way
"Rua Acúrsio Pereira",,,,way
"Rua Adães Bermudes",,,,way
"Rua Adelaide Cabete",,,,way
"Rua Adelaide Félix",,,,way
"Rua Adelas",,,,way
"Rua Adelino Nunes",,,,way
"Rua Adolfo Coelho",,,,way
"Rua Adriana de Vecchi",,,,way
"Rua Afonso Álvares",,,,way
"Rua Afonso Annes Penedo",,,,way
"Rua Afonso Botelho",,,,way
"Rua Afonso Domingues",,,,way
"Rua Afonso Gonçalves Baldaya",,,,way
"Rua Afonso Lopes Vieira",,,,way
"Rua Afonso de Albuquerque",,,,way
"Rua Afonso de Paiva",,,,way
"Rua Agostinho Lourenço",,,,way
"Rua Agostinho Neto",,,,way
"Rua Agostinho de Campos",,,,way
"Rua Al Berto",,,,way
"Rua Albert Einstein",,,,way
"Rua Alberto Barbosa",,,,way
"Rua Alberto José Pessoa",,,,way
"Rua Alberto MacBride",,,,way
"Rua Alberto Osório de Castro",,,,way
"Rua Alberto Pimentel",,,,way
"Rua Alberto Villaverde Cabral",,,,way
"Rua Alberto de Oliveira",,,,way
"Rua Alberto de Sousa",,,,way
"Rua Albino Sousa Cruz",,,,way
"Rua Alcina Bastos",,,,way
"Rua Alda Nogueira",,,,way
"Rua Alexander Fleming",,,,way
"Rua Alexandre Braga",,,,way
"Rua Alexandre Cabral",,,,way
"Rua Alexandre Ferreira",,,,way
"Rua Alexandre Herculano",,,,way
"Rua Alexandre O'Neill",,,,way
"Rua Alexandre Rey Colaço",,,,way
"Rua Alexandre Vieira",,,,way
"Rua Alexandre de Gusmão",,,,way
"Rua Alexandre de Sá Pinto",,,,way
"Rua Alferes Barrilaro Ruas",,,,way
"Rua Alferes Carvalho Pereira",,,,way
"Rua Alferes Malheiro",,,,way
"Rua Alferes Mota da Costa",,,,way
"Rua Alferes Santos Sasso",,,,way
"Rua Alfredo Cortês",,,,way
"Rua Alfredo Duarte (Marceneiro)",,,,way
"Rua Alfredo Ferraz",,,,way
"Rua Alfredo Franco",,,,way
"Rua Alfredo Guisado",,,,way
"Rua Alfredo Mesquita",,,,way
"Rua Alfredo Pimenta",,,,way
"Rua Alfredo Portela Santos",,,,way
"Rua Alfredo Roque Gameiro",,,,way
"Rua Alfredo Soares",,,,way
"Rua Alfredo Trindade",,,,way
"Rua Alfredo da Silva",,,,way
"Rua Algir",,,,way
"Rua Aliança Operária",,,,way
"Rua Alice Pestana",,,,way
"Rua Alice Pestana (Caiel)",,,,way
"Rua Almada Negreiros",,,,way
"Rua Almeida Brandão",,,,way
"Rua Almeida e Sousa",,,,way
"Rua Almerindo Lessa",,,,way
"Rua Almirante Afonso Cerqueira",,,,way
"Rua Almirante Barroso",,,,way
"Rua Almirante Campos Rodrigues",,,,way
"Rua Almirante Sarmento Rodrigues",,,,way
"Rua Alto da Eira",,,,way
"Rua Álvares Fagundes",,,,way
"Rua Álvaro Benamor",,,,way
"Rua Álvaro Coutinho",,,,way
"Rua Álvaro Esteves",,,,way
"Rua Álvaro Fernandes",,,,way
"Rua Álvaro Machado",,,,way
"Rua Álvaro de Santa Rita Vaz",,,,way
"Rua Alves Gouveia",,,,way
"Rua Alves Paiva Fragoso",,,,way
"Rua Alves Redol",,,,way
"Rua Alves Torgo",,,,way
"Rua Alvisse Cadamosto",,,,way
"Rua Amarelhe",,,,way
"Rua Amélia Rey Colaço",,,,way
"Rua Américo Durão",,,,way
"Rua Américo de Jesus Fernandes",,,,way
"Rua Amigos de Lisboa",,,,way
"Rua Amilcar Cabral",,,,way
"Rua Amílcar Cabral",,,,way
"Rua Amorim",,,,way
"Rua Ana de Castro Osório",,,,way
"Rua Anchieta",,,,way
"Rua Andrade",,,,way
"Rua Andrade Corvo",,,,way
"Rua André Brun",,,,way
"Rua André Monteiro da Cruz",,,,way
"Rua André Vidal de Negreiros",,,,way
"Rua André de Gouveia",,,,way
"Rua André de Melo e Castro",,,,way
"Rua André de Resende",,,,way
"Rua Andreia",,,,way
"Rua Ângela Pinto",,,,way
"Rua Angelina Vidal",,,,way
"Rua Ângelo Frondoni",,,,way
"Rua Aníbal de Vasconcelos Esteves",,,,way
"Rua Anjos Teixeira",,,,way
"Rua Antão Gonçalves",,,,way
"Rua Antero de Figueiredo",,,,way
"Rua Antero de Quental",,,,way
"Rua Antónia Andrade",,,,way
"Rua Antónia Pusich",,,,way
"Rua Antonino e Sá",,,,way
"Rua António Albino Machado",,,,way
"Rua António Alçada Baptista",,,,way
"Rua António Aleixo",,,,way
"Rua António Andrade",,,,way
"Rua António Aniceto Monteiro",,,,way
"Rua António Botto",,,,way
"Rua António Cândido",,,,way
"Rua António Champalimaud",,,,way
"Rua António Dacosta",,,,way
"Rua António Duarte",,,,way
"Rua António Enes",,,,way
"Rua António Ferreira",,,,way
"Rua António Gedeão",,,,way
"Rua António Gonçalves",,,,way
"Rua António Guedes Pereira",,,,way
"Rua António Janeiro",,,,way
"Rua António Joaquim Anselmo",,,,way
"Rua António Livramento",,,,way
"Rua António Lopes Ribeiro",,,,way
"Rua António Luís Inácio",,,,way
"Rua António Macedo",,,,way
"Rua António Maria Baptista",,,,way
"Rua António Maria Cardoso",,,,way
"Rua António Mega Ferreira",,,,way
"Rua António Nobre",,,,way
"Rua António Patrício",,,,way
"Rua António Pedro",,,,way
"Rua António Pereira Carrilho",,,,way
"Rua António Pinho",,,,way
"Rua António Quadros",,,,way
"Rua António Ramalho",,,,way
"Rua António Raposo Tavares",,,,way
"Rua António Saldanha",,,,way
"Rua António Saúde",,,,way
"Rua António Stromp",,,,way
"Rua António Variações",,,,way
"Rua António Vilar",,,,way
"Rua António de Abreu",,,,way
"Rua António do Couto",,,,way
"Rua Aprígio Mafra",,,,way
"Rua Aquiles Machado",,,,way
"Rua Aquiles Monteverde",,,,way
"Rua Aquilino Ribeiro",,,,way
"Rua Aristides de Sousa Mendes",,,,way
"Rua Armandinho",,,,way
"Rua Armando Cortez",,,,way
"Rua Armando Ferreira",,,,way
"Rua Armando Vieira Santos",,,,way
"Rua Armando de Lucena",,,,way
"Rua Arminda Correia",,,,way
"Rua Armindo Rodrigues",,,,way
"Rua Arnaldo Assis Pacheco",,,,way
"Rua Arnaldo Ferreira",,,,way
"Rua Arnaldo Gama",,,,way
"Rua Artur Duarte",,,,way
"Rua Artur Lamas",,,,way
"Rua Artur Ramos",,,,way
"Rua Artur Ruella Ramos",,,,way
"Rua Artur de Paiva",,,,way
"Rua Ary dos Santos",,,,way
"Rua Associação de Moradores os Progressistas",,,,way
"Rua Augusta",,,,way
"Rua Augusto Abelaira",,,,way
"Rua Augusto Costa",,,,way
"Rua Augusto Gil",,,,way
"Rua Augusto Gomes Ferreira",,,,way
"Rua Augusto Herculano Moreira Feyo",,,,way
"Rua Augusto José Vieira",,,,way
"Rua Augusto Macedo",,,,way
"Rua Augusto Machado",,,,way
"Rua Augusto Pina",,,,way
"Rua Augusto Rosa",,,,way
"Rua Augusto dos Santos",,,,way
"Rua Augusto dos Santos Teodoro",,,,way
"Rua Aura Abranches",,,,way
"Rua Áurea",,,,way
"Rua Aurélio Quintanilha",,,,way
"Rua Aurora de Castro",,,,way
"Rua Aviador Plácido de Abreu",,,,way
"Rua Azedo Gneco",,,,way
"Rua Azevedo Neves",,,,way
"Rua B",,,,way
"Rua B Projectada à Rua Rogério de Moura",,,,way
"Rua B à Avenida Cidade de Praga",,,,way
"Rua B da Quinta do Ferro",,,,way
"Rua B do Bairro da Liberdade",,,,way
"Rua B do PUAL",,,,way
"Rua Bacelar e Silva",,,,way
"Rua Bairro Nova Brasília",,,,way
"Rua Baixo Horizonte",,,,way
"Rua Baldaque da Silva",,,,way
"Rua Barão de Sabrosa",,,,way
"Rua Barata Feyo",,,,way
"Rua Barata Salgueiro",,,,way
"Rua Barbosa Cólen",,,,way
"Rua Barroso Lopes",,,,way
"Rua Bartolomeu Dias",,,,way
"Rua Bartolomeu Perestrelo",,,,way
"Rua Bartolomeu de Gusmão",,,,way
"Rua Basílio Teles",,,,way
"Rua Beata Ascensão Nicol",,,,way
"Rua Belo Marques",,,,way
"Rua Bento Gonçalves",,,,way
"Rua Bento Mântua",,,,way
"Rua Bernadim Ribeiro",,,,way
"Rua Bernarda Ferreira de Lacerda",,,,way
"Rua Bernardino Costa",,,,way
"Rua Bernardo Lima",,,,way
"Rua Bernardo Marques",,,,way
"Rua Bernardo Passos",,,,way
"Rua Bernardo de Passos",,,,way
"Rua Berta Cardoso",,,,way
"Rua Bispo de Cochim",,,,way
"Rua Bombeiro Catana Ramos",,,,way
"Rua Borges Graínha",,,,way
"Rua Botelho de Vasconcelos",,,,way
"Rua Braamcamp",,,,way
"Rua Braamcamp Freire",,,,way
"Rua Branca Edmée Marques",,,,way
"Rua Branca de Gonta Colaço",,,,way
"Rua Brás Pacheco",,,,way
"Rua Brazão Farinha",,,,way
"Rua Brito Aranha",,,,way
"Rua Brito Camacho",,,,way
"Rua Brotero",,,,way
"Rua Brunilde Júdice",,,,way
"Rua Bulhão Pato",,,,way
"Rua C",,,,way
"Rua C Projectada à Rua Rogério de Moura",,,,way
"Rua C à Avenida Cidade de Praga",,,,way
"Rua C da Malha 14",,,,way
"Rua C da Quinta do Ferro",,,,way
"Rua C do Bairro da Liberdade",,,,way
"Rua C do PUAL",,,,way
"Rua Cabo Floriano de Morais",,,,way
"Rua Cabo Manuel Leitão",,,,way
"Rua Caetano Alberto",,,,way
"Rua Cais de Santarém",,,,way
"Rua Cais do Tojo",,,,way
"Rua Câmara Pestana",,,,way
"Rua Câmara Reis",,,,way
"Rua Camilo Castelo Branco",,,,way
"Rua Camilo Pessanha",,,,way
"Rua Campos Júnior",,,,way
"Rua Cândido Guerreiro",,,,way
"Rua Cândido de Figueiredo",,,,way
"Rua Cândido de Oliveira",,,,way
"Rua Canto da Maya",,,,way
"Rua Capelo",,,,way
"Rua Capitão Afonso Pala",,,,way
"Rua Capitão Cook",,,,way
"Rua Capitão Henrique Galvão",,,,way
"Rua Capitão Humberto de Ataíde",,,,way
"Rua Capitão José Soares da Encarnação",,,,way
"Rua Capitão Leitão",,,,way
"Rua Capitão Ramires",,,,way
"Rua Capitão Renato Baptista",,,,way
"Rua Capitão Roby",,,,way
"Rua Capitão Salgueiro Maia",,,,way
"Rua Capitão Santiago de Carvalho",,,,way
"Rua Capitão-Mor Lopes Sequeira",,,,way
"Rua Capitão-Mor Lopes de Sequeira",,,,way
"Rua Capitão-Mor Pedro Teixeira",,,,way
"Rua Capitão-Tenente Oliveira e Carmo",,,,way
"Rua Cardeal Mercier",,,,way
"Rua Cardeal Saraiva",,,,way
"Rua Cardoso de Oliveira",,,,way
"Rua Carlos Aboim Inglez",,,,way
"Rua Carlos Alberto da Mota Pinto",,,,way
"Rua Carlos Alves",,,,way
"Rua Carlos Amaro",,,,way
"Rua Carlos Botelho",,,,way
"Rua Carlos Calisto",,,,way
"Rua Carlos Conde",,,,way
"Rua Carlos Daniel",,,,way
"Rua Carlos Ferrão",,,,way
"Rua Carlos Gentil",,,,way
"Rua Carlos George",,,,way
"Rua Carlos Gil",,,,way
"Rua Carlos José Barreiros",,,,way
"Rua Carlos José Caldeira",,,,way
"Rua Carlos Lobo d'Ávila",,,,way
"Rua Carlos Malheiro Dias",,,,way
"Rua Carlos Mardel",,,,way
"Rua Carlos May Figueira",,,,way
"Rua Carlos Mayer",,,,way
"Rua Carlos Morato Roma",,,,way
"Rua Carlos Paião",,,,way
"Rua Carlos Pereira",,,,way
"Rua Carlos Reis",,,,way
"Rua Carlos Ribeiro",,,,way
"Rua Carlos Rocha",,,,way
"Rua Carlos Testa",,,,way
"Rua Carlos da Maia",,,,way
"Rua Carlos de Oliveira",,,,way
"Rua Carlos de Seixas",,,,way
"Rua Carolina Ângelo",,,,way
"Rua Carolina Michaelis de Vasconcelos",,,,way
"Rua Carrilho Videira",,,,way
"Rua Carvalhão Duarte",,,,way
"Rua Carvalho Araújo",,,,way
"Rua Cascais",,,,way
"Rua Casimiro Freire",,,,way
"Rua Cassiano Branco",,,,way
"Rua Castelo Branco Chaves",,,,way
"Rua Castelo Branco Saraiva",,,,way
"Rua Castelo Picão",,,,way
"Rua Castilho",,,,way
"Rua Cavaleiro de Oliveira",,,,way
"Rua Cecilía Meireles",,,,way
"Rua Cecília Meireles",,,,way
"Rua Cecilía Meireles 21",,,,way
"Rua Cecílio de Sousa",,,,way
"Rua Celeste Rodrigues",,,,way
"Rua Celestino Alves",,,,way
"Rua Centro dos Trabalhadores do Alto da Ajuda",,,,way
"Rua Cervantes",,,,way
"Rua César Nogueira",,,,way
"Rua César de Oliveira",,,,way
"Rua Cesário Verde",,,,way
"Rua Cesina Adães Bermudes",,,,way
"Rua Chaby Pinheiro",,,,way
"Rua Chen He",,,,way
"Rua Chianca de Garcia",,,,way
"Rua Cidade da Beira",,,,way
"Rua Cidade da Horta",,,,way
"Rua Cidade da Praia",,,,way
"Rua Cidade de Bafatá",,,,way
"Rua Cidade de Benguela",,,,way
"Rua Cidade de Bissau",,,,way
"Rua Cidade de Bolama",,,,way
"Rua Cidade de Bucareste",,,,way
"Rua Cidade de Cabinda",,,,way
"Rua Cidade de Cacheu",,,,way
"Rua Cidade de Cádiz",,,,way
"Rua Cidade de Cardiff",,,,way
"Rua Cidade de Carmona",,,,way
"Rua Cidade de Gabela",,,,way
"Rua Cidade de Inhambane",,,,way
"Rua Cidade de João Belo",,,,way
"Rua Cidade de Lisboa",,,,way
"Rua Cidade de Liverpool",,,,way
"Rua Cidade de Lobito",,,,way
"Rua Cidade de Malange",,,,way
"Rua Cidade de Manchester",,,,way
"Rua Cidade de Margão",,,,way
"Rua Cidade de Moçâmedes",,,,way
"Rua Cidade de Nampula",,,,way
"Rua Cidade de Negage",,,,way
"Rua Cidade de Nova Lisboa",,,,way
"Rua Cidade de Novo Redondo",,,,way
"Rua Cidade de Porto Alexandre",,,,way
"Rua Cidade de Porto Amélia",,,,way
"Rua Cidade de Quelimane",,,,way
"Rua Cidade de Rabat",,,,way
"Rua Cidade de São Salvador",,,,way
"Rua Cidade de Tete",,,,way
"Rua Cidade de Tomar",,,,way
"Rua Cidade de Vila Cabral",,,,way
"Rua Cipriano Dourado",,,,way
"Rua Cipriano Martins",,,,way
"Rua Ciríaco de Cardoso",,,,way
"Rua Cláudio Nunes",,,,way
"Rua Clube Atlético e Recreativo do Caramão",,,,way
"Rua Coelho da Rocha",,,,way
"Rua Comandante Assis Camilo",,,,way
"Rua Comandante Augusto Cardoso",,,,way
"Rua Comandante Cousteau",,,,way
"Rua Comandante Enrique Maya",,,,way
"Rua Comandante Fontoura da Costa",,,,way
"Rua Comandante Freitas da Silva",,,,way
"Rua Comandante Nunes da Silva",,,,way
"Rua Conde das Antas",,,,way
"Rua Conde de Almoster",,,,way
"Rua Conde de Arnoso",,,,way
"Rua Conde de Ficalho",,,,way
"Rua Conde de Monsaraz",,,,way
"Rua Conde de Nova Goa",,,,way
"Rua Conde de Sabugosa",,,,way
"Rua Conselheiro Arantes Pedroso",,,,way
"Rua Conselheiro Emídio Navarro",,,,way
"Rua Conselheiro José Silvestre Ribeiro",,,,way
"Rua Conselheiro Martins de Carvalho",,,,way
"Rua Constança Capdeville",,,,way
"Rua Constantino Fernandes",,,,way
"Rua Contra-Almirante Armando Ferraz",,,,way
"Rua Cordeiro Ferreira",,,,way
"Rua Cordeiro de Sousa",,,,way
"Rua Corino de Andrade",,,,way
"Rua Coronel Bento Roma",,,,way
"Rua Coronel Campos Gonzaga",,,,way
"Rua Coronel Ferreira do Amaral",,,,way
"Rua Coronel Luna de Oliveira",,,,way
"Rua Coronel Marques Leitão",,,,way
"Rua Coronel Pereira da Silva",,,,way
"Rua Coronel Ribeiro Viana",,,,way
"Rua Correia Garção",,,,way
"Rua Correia Teles",,,,way
"Rua Corsário das Ilhas",,,,way
"Rua Costa Goodolfim",,,,way
"Rua Costa Malheiro",,,,way
"Rua Costa Mota",,,,way
"Rua Costa Pimenta",,,,way
"Rua Cova da Moura",,,,way
"Rua Cristóvão Falcão",,,,way
"Rua Cristóvão Rodrigues Acenheiro",,,,way
"Rua Cristóvão de Figueiredo",,,,way
"Rua Cruz de Santa Helena",,,,way
"Rua Cruzado Osberno",,,,way
"Rua Cupertino de Miranda",,,,way
"Rua Custódio Vieira",,,,way
"Rua D",,,,way
"Rua D Projectada à Rua Rogério de Moura",,,,way
"Rua D do Bairro da Boavista",,,,way
"Rua D do PUAL",,,,way
"Rua D. António Luís de Sousa",,,,way
"Rua Daciano Costa",,,,way
"Rua Damasceno Monteiro",,,,way
"Rua Damião de Góis",,,,way
"Rua Daniel Santa Rita",,,,way
"Rua David Lopes",,,,way
"Rua David Melgueiro",,,,way
"Rua David de Sousa",,,,way
"Rua Delfim de Brito Guimarães",,,,way
"Rua Desidério Bessa",,,,way
"Rua Dinah Silveira de Queiroz",,,,way
"Rua Dinis Dias",,,,way
"Rua Diogo Afonso",,,,way
"Rua Diogo Bernardes",,,,way
"Rua Diogo Cão",,,,way
"Rua Diogo Gomes",,,,way
"Rua Diogo de Azambuja",,,,way
"Rua Diogo de Macedo",,,,way
"Rua Diogo de Mendonça Corte Real",,,,way
"Rua Diogo de Silves",,,,way
"Rua Diogo de Teive",,,,way
"Rua Diogo do Couto",,,,way
"Rua Direita",,,,way
"Rua Direita da Ameixoeira",,,,way
"Rua Direita de Marvila",,,,way
"Rua Direita de Palma",,,,way
"Rua Dois à Matinha",,,,way
"Rua Dom Alberto Bramão",,,,way
"Rua Dom Aleixo Corte Real",,,,way
"Rua Dom Aleixo Corte-Real",,,,way
"Rua Dom Antão de Almada",,,,way
"Rua Dom António Caetano de Sousa",,,,way
"Rua Dom António Luís de Sousa",,,,way
"Rua Dom Carlos de Mascarenhas",,,,way
"Rua Dom Constantino de Bragança",,,,way
"Rua Dom Cristóvão da Gama",,,,way
"Rua Dom Domingos Jardo",,,,way
"Rua Dom Duarte",,,,way
"Rua Dom Fernando Mascarenhas",,,,way
"Rua Dom Francisco D'Eça",,,,way
"Rua Dom Francisco Manuel de Melo",,,,way
"Rua Dom Francisco de Almeida",,,,way
"Rua Dom Francisco de Sousa Coutinho",,,,way
"Rua Dom Fuas Roupinho",,,,way
"Rua Dom Jerónimo Osório",,,,way
"Rua Dom João V",,,,way
"Rua Dom João da Silva",,,,way
"Rua Dom João de Castro",,,,way
"Rua Dom Jorge da Costa",,,,way
"Rua Dom José de Bragança",,,,way
"Rua Dom Lourenço d'Almeida",,,,way
"Rua Dom Luís Coutinho",,,,way
"Rua Dom Luís I",,,,way
"Rua Dom Luís da Cunha",,,,way
"Rua Dom Luís de Noronha",,,,way
"Rua Dom Pedro V",,,,relation+way
"Rua Dom Pedro de Cristo",,,,way
"Rua Dom Tomás de Melo Breyner",,,,way
"Rua Dom Vasco",,,,way
"Rua Domingos Bontempo",,,,way
"Rua Domingos Parente",,,,way
"Rua Domingos Rebelo",,,,way
"Rua Domingos Sequeira",,,,way
"Rua Domingos dos Reis Quita",,,,way
"Rua Dona Filipa de Vilhema",,,,way
"Rua Dona Maria Ana de Áustria",,,,way
"Rua Doutor Almeida Amaral",,,,way
"Rua Doutor Álvaro de Castro",,,,way
"Rua Doutor António Granjo",,,,way
"Rua Doutor António Martins",,,,way
"Rua Doutor António Ribeiro dos Santos",,,,way
"Rua Doutor Cunha Seixas",,,,way
"Rua Doutor Eduardo Neves",,,,way
"Rua Doutor Estêvão de Vasconcelos",,,,way
"Rua Doutor Faria de Vasconcelos",,,,way
"Rua Doutor Figueiredo",,,,way
"Rua Doutor Gama Barros",,,,way
"Rua Doutor Gregório Rodrigues Fernandes",,,,way
"Rua Doutor Henrique Martins Gomes",,,,way
"Rua Doutor João Couto",,,,way
"Rua Doutor João Soares",,,,way
"Rua Doutor João de Barros",,,,way
"Rua Doutor Joaquim Manso",,,,way
"Rua Doutor José Alberto de Faria",,,,way
"Rua Doutor José Baptista de Sousa",,,,way
"Rua Doutor José Espírito Santo",,,,way
"Rua Doutor José Saraiva",,,,way
"Rua Doutor Júlio Dantas",,,,way
"Rua Doutor Lacerda e Almeida",,,,way
"Rua Doutor Luis de Almeida e Albuquerque",,,,way
"Rua Doutor Manuel Espírito Santo",,,,way
"Rua Doutor Manuel Rodrigues Júnior",,,,way
"Rua Doutor Mascarenhas de Melo",,,,way
"Rua Doutor Nicolau de Bettencourt",,,,way
"Rua Doutor Oliveira Ramos",,,,way
"Rua Doutor Pereira Bernardes",,,,way
"Rua Doutor Rafael Duque",,,,way
"Rua Doutor Rodrigo de Sousa",,,,way
"Rua Doutor Rui Gomes de Oliveira",,,,way
"Rua Doutor Silva Teles",,,,way
"Rua Doutor Teófilo Braga",,,,way
"Rua Doutora Sara Benoliel",,,,way
"Rua Dr. Costa Sacadura",,,,way
"Rua Duarte Galvão",,,,way
"Rua Duarte Lobo",,,,way
"Rua Duarte Lopes",,,,way
"Rua Duarte Pacheco Pereira",,,,way
"Rua Duarte Vidal",,,,way
"Rua Duque de Palmela",,,,way
"Rua E",,,,way
"Rua E Projectada à Rua Rogério de Moura",,,,way
"Rua E à Urbanização da Quinta das Camareiras",,,,way
"Rua E do Bairro da Boavista",,,,way
"Rua E do PUAL",,,,way
"Rua Eça de Queiroz",,,,way
"Rua Edison",,,,way
"Rua Edith Cavel",,,,way
"Rua Eduarda Lapa",,,,way
"Rua Eduardo Bairrada",,,,way
"Rua Eduardo Brazão",,,,way
"Rua Eduardo Coelho",,,,way
"Rua Eduardo Costa",,,,way
"Rua Eduardo Covas",,,,way
"Rua Eduardo Fernandes (Esculápio)",,,,way
"Rua Eduardo Malta",,,,way
"Rua Eduardo Schwalbach",,,,way
"Rua Eduardo Viana",,,,way
"Rua Eduardo Vidal",,,,way
"Rua Eduardo de Noronha",,,,way
"Rua Egas Moniz",,,,way
"Rua Eiffel",,,,way
"Rua Elina Guimarães",,,,way
"Rua Elvira Velez",,,,way
"Rua Embaixador Martins Janeira",,,,way
"Rua Embaixador Teixeira de Sampaio",,,,way
"Rua Embaixador Terxeira do Sampaio",,,,way
"Rua Emídio Santana",,,,way
"Rua Emília Eduarda",,,,way
"Rua Emília das Neves",,,,way
"Rua Engenheiro Adão Manuel Ramos Barata",,,,way
"Rua Engenheiro António Maria Avelar",,,,way
"Rua Engenheiro Caldeira Rodrigues",,,,way
"Rua Engenheiro Canto Resende",,,,way
"Rua Engenheiro Cunha Leal",,,,way
"Rua Engenheiro Ferreira Dias",,,,way
"Rua Engenheiro Ferry Borges",,,,way
"Rua Engenheiro Maciel Chaves",,,,way
"Rua Engenheiro Manuel Rocha",,,,way
"Rua Engenheiro Nobre Guedes",,,,way
"Rua Engenheiro Paulo de Barros",,,,way
"Rua Engenheiro Quartin Graça",,,,way
"Rua Engenheiro Rodrigues de Carvalho",,,,way
"Rua Engenheiro Santos Simões",,,,way
"Rua Engenheiro Vieira da Silva",,,,way
"Rua Engénio Salvador",,,,way
"Rua Epifânio Dias",,,,way
"Rua Ernâni Lopes",,,,way
"Rua Ernesto Costa",,,,way
"Rua Ernesto Rodrigues",,,,way
"Rua Ernesto da Silva",,,,way
"Rua Ernesto de Vasconcelos",,,,way
"Rua Esmerência",,,,way
"Rua Esquerda",,,,way
"Rua Estácio da Veiga",,,,way
"Rua Eugénio de Castro",,,,way
"Rua Eugénio de Castro Rodrigues",,,,way
"Rua Eugénio dos Santos",,,,way
"Rua Eurico da Fonseca",,,,way
"Rua F",,,,way
"Rua F Projectada à Rua Rogério de Moura",,,,way
"Rua F à Avenida Cidade de Praga",,,,way
"Rua Falcão Trigoso",,,,way
"Rua Faustino José Rodrigues",,,,way
"Rua Fausto Guedes Teixeira",,,,way
"Rua Febo Moniz",,,,way
"Rua Feio Terenas",,,,way
"Rua Feliciano de Sousa",,,,way
"Rua Félix Bermudes",,,,way
"Rua Félix Correia",,,,way
"Rua Fernanda Alves",,,,way
"Rua Fernanda Botelho",,,,way
"Rua Fernanda Montemor",,,,way
"Rua Fernandes da Fonseca",,,,way
"Rua Fernando Assis Pacheco",,,,way
"Rua Fernando Bento",,,,way
"Rua Fernando Cabral",,,,way
"Rua Fernando Caldeira",,,,way
"Rua Fernando Curado Ribeiro",,,,way
"Rua Fernando Farinha",,,,way
"Rua Fernando Gusmão",,,,way
"Rua Fernando Lopes",,,,way
"Rua Fernando Lopes Graça",,,,way
"Rua Fernando Magalhães",,,,way
"Rua Fernando Maurício",,,,way
"Rua Fernando Namora",,,,way
"Rua Fernando Palha",,,,way
"Rua Fernando Pedroso",,,,way
"Rua Fernando Pessoa",,,,way
"Rua Fernando Piteira Santos",,,,way
"Rua Fernando Sylvan",,,,way
"Rua Fernando Teles da Silva",,,,way
"Rua Fernando Vaz",,,,way
"Rua Fernão Álvares do Oriente",,,,way
"Rua Fernão Gomes",,,,way
"Rua Fernão Lopes",,,,way
"Rua Fernão Lopes de Castanheda",,,,way
"Rua Fernão Mendes Pinto",,,,way
"Rua Fernão Penteado",,,,way
"Rua Fernão Soares",,,,way
"Rua Fernão de Magalhães",,,,way
"Rua Ferreira Borges",,,,way
"Rua Ferreira Lapa",,,,way
"Rua Ferreira da Silva",,,,way
"Rua Ferreira de Castro",,,,way
"Rua Ferreira de Chaves",,,,way
"Rua Ferrer Trindade",,,,way
"Rua Fialho de Almeida",,,,way
"Rua Fidié",,,,way
"Rua Filinto Elísio",,,,way
"Rua Filipe Duarte",,,,way
"Rua Filipe Folque",,,,way
"Rua Filipe Magalhães",,,,way
"Rua Filipe Vaz",,,,way
"Rua Filipe da Mata",,,,way
"Rua Finisterra",,,,way
"Rua Flor da Serra",,,,way
"Rua Florbela Espanca",,,,way
"Rua Flores de Lima",,,,way
"Rua Fonseca Benevides",,,,way
"Rua Formosinho Sanchez",,,,way
"Rua Forno do Tijolo",,,,way
"Rua Fradesso da Silveira",,,,way
"Rua Francisco Andrade",,,,way
"Rua Francisco Baía",,,,way
"Rua Francisco Cortês Pinto",,,,way
"Rua Francisco Ferreira Cangalhas",,,,way
"Rua Francisco Ferrer",,,,way
"Rua Francisco Franco",,,,way
"Rua Francisco Gentil Martins",,,,way
"Rua Francisco Grandela",,,,way
"Rua Francisco Lacerda",,,,way
"Rua Francisco Lobo Rodrigues",,,,way
"Rua Francisco Lourenço da Fonseca",,,,way
"Rua Francisco Lyon de Castro",,,,way
"Rua Francisco Mantero",,,,way
"Rua Francisco Metrass",,,,way
"Rua Francisco Miguel Duarte",,,,way
"Rua Francisco Pedro Curado",,,,way
"Rua Francisco Pereira de Sousa",,,,way
"Rua Francisco Ribeiro (Ribeirinho)",,,,way
"Rua Francisco Sanches",,,,way
"Rua Francisco Sousa Tavares",,,,way
"Rua Francisco Stromp",,,,way
"Rua Francisco Tomás da Costa",,,,way
"Rua Francisco da Conceição Silva",,,,way
"Rua Francisco de Assis Rodrigues",,,,way
"Rua Francisco de Holanda",,,,way
"Rua Franscisco Santos",,,,way
"Rua Fraternidade Operária",,,,way
"Rua Frederico George",,,,way
"Rua Frederico Perry Vidal",,,,way
"Rua Frederico Valério",,,,way
"Rua Frederico de Brito",,,,way
"Rua Frei Amador Arrais",,,,way
"Rua Frei Bartolomeu dos Mártires",,,,way
"Rua Frei Bernardo de Brito",,,,way
"Rua Frei Carlos",,,,way
"Rua Frei Fortunato de São Boaventura",,,,way
"Rua Frei Francisco Foreiro",,,,way
"Rua Frei Joaquim de Santa Rosa de Viterbo",,,,way
"Rua Frei Luís de Granada",,,,way
"Rua Frei Manuel do Cenáculo",,,,way
